Praefatio.	Preface. 
Quoniam apostema accidens in capite, est aliud ab apostemate accidente in ano: et apostema accidens in loco carnoso, est aliud ab apostemate accidente in iuncturis: et unicuique eorum est iudicium suum ex operatione.	For an abscess happening in the head, is different from an abscess happening in the anus: and an abscess happening in a fleshy place, is different from an abscess happening in joints: and each of these has its own judgment from operation.  
Et ex apostematibus sunt quae non oportet ut perforentur, nisi post maturationem saniei in eis, et complementum eius: et ex eis sunt, quae oportet ut perforentur, dum sunt cruda, et non maturantur secundum complementum.	And from abscesses there are which ought not to be perforated, except after the maturation of blood in them, and its completion: and from these there are, which ought to be perforated while they are raw, and do not mature according to completion. 
Sicut apostemata quae sunt propinqua iuncturis.	Such as abscesses which are near joints.  
Quoniam apostema quando accidit prope iuncturam, et prolongatur esse eius, donec putrefit quod est in circumitu eius fortasse corrumpuntur ligamenta, aut nerui illius iuncturae: quare est caussa propior contractionis illius membri.	For when an abscess happens near a joint, and is prolonged to be its own, until it putrefies what is around it perhaps the ligaments or nerves of that joint are corrupted: therefore there is a cause for the closer contraction of that limb.  
Aut est apostema apud membrum principale: quoniam si tu tardas perforationem eius, donec maturetur, nocebit uel illi, uel per illud membro principali.	Or there is an abscess at a principal limb: for if you delay its perforation until it matures, it will harm either that or through it the principal limb.   
Aut est prope anum, perfora ergo ipsum immaturum: et non oportet, ut perfores, apostema crudum, non completae digestionis, nisi quod est prope anum, ut non putrefiat profundum, et longetur ad interiora ani, et fiat fistula, aut fiat in termino eius quod non sanatur.	Or it is near the anus, therefore perforate it immature: and it is not necessary that you perforate a raw abscess, not of complete digestion, except that which is near the anus, lest it putrefies deeply, and lengthens to the interiors of the anus, and becomes a fistula, or becomes at its end what does not heal. 
Oportet ut scias horam perforationis apostematis, quod maturatum est secundum complementum: et est apud sedationem doloris, recessionem febris, et diminutionem rubedinis, et pulsationis, et acuitatem capitis apostematis: et reliqua signa.	It is necessary that you know the hour of perforation of an abscess, which has matured according to completion: and it is at sedation of pain, recession of fever, and diminution of redness, and throbbing, and sharpness of the head of the abscess: and the remaining signs.  
Et oportet, ut facias eandem perforationem in inferiori loco apostematis, et uehementioris eminentiae: et sit perforatio uadens in longitudine corporis, si apostemata sunt in partibus manuum et pedum, et locis lacertorum, et chordarum, et neruorum, et arteriarum, et ad ultimum in omnibus locis aequalibus, quibus non est reflexio.	And it is necessary that you make the same perforation in the lower place of the abscess, and of the more prominent eminence; and let the perforation be facing in the length of the body, if the abscesses are in the parts of the hands and feet, and places of tendons, and cords, and nerves, and arteries, and finally in all equal places where there is no reflex.  
In illis autem quae reflectuntur, uade cum perforatione secundum illud membrum.	But in those that are reflected, go with the perforation according to that limb. 
Quando uero apostema est in locis carnosis: tunc melius est ut dimittas perforationem eius, donec confirmetur eius digestio, sicut diximus secundum complementum.	But when an abscess is in fleshy places, then it is better that you leave its perforation until its digestion is confirmed, as we said according to the complement. 
Quoniam si tu perforas ipsum ante illud, prolongatur cursus uirus ex eo, et est multae sordis et sordiciei, et fortasse indurantur labia eius, et profunditas eius.	For if you perforate it before that, the course of the virus is prolonged from it, and there is much filth and foulness, and perhaps its lips will become hardened, and its depth. 
Et quaedam apostemata perforantur secundum latitudinem corporis apud necessitatem: aut secundum illud quo indiget membrum.	And some abscesses are perforated according to the width of the body when necessary, or according to that which the limb requires.  
Et oportet, ut administres in apostematibus paruis perforationem paruam, et in apostematibus magnis perforationem amplam: aut sectiones multas per similitudinem magnitudinis apostematis.	And it is necessary that you administer a small perforation in small abscesses, and a large perforation in large abscesses, or many incisions according to the likeness of the magnitude of the abscess. 
Et sunt ex apostematibus, in quibus oportet ut concauetur cutis: et incidatur quando iam facta est sicut pannus, et facta est in termino, quod iam mortua est: sicut illud quod accidit in multis, ut dubelet, et bubonibus.	And there are abscesses in which it is necessary that the skin be concave: and it should be incised when it has already been made like cloth, and made at the end, which is already dead: as it happens in many, such as boils, and buboes. 
Et ex eis sunt quae secantur sectione habente tres angulos.	And of these are those which are cut with a section having three angles.  
Et ex eis est, ex quo inciditur sicut figura folii myrti.	And from these is one from which it is incised like the shape of a myrtle leaf. 
Sicut apostema inguinum.	Like an abscess of the groin.  
Et ex eis sunt in quibus administratur sectio rotunda, et sectio lunaris: et similes eis ex sectionibus.	And among these are those in which a round section and a lunar section are administered, and similar ones to these sections. 
Illud uero cui non est caput, sicut sunt apostemata lenia superficialia, oportet ut perfores ipsum perforatione superficiali, uel plana tantum.	But that which does not have a head, such as soft and superficial abscesses, it is necessary to perforate it with a superficial perforation, or only flat. 
Et oportet, quando apostema est grossum, et iam collegit saniem multam, et perforas ipsum, ut non properes et extrahas pus totum in illa hora: imo extrahe ex ipso partem eius.	And it is necessary, when the abscess is large, and has already collected much pus, that you pierce it, so that you do not hasten and extract all the pus at that time; rather, extract a part of it from it. 
Deinde opila apostema usque ad diem alium.	Then bind up the abscess until another day. 
Deinde extrahe quiddam ex pus iterum.	Then extract some of the pus again. 
Fac illud multotiens secundum gradationem, donec egrediatur: praecipue si infirmus est debilis uirtutis, aut mulier praegnans, aut puer paruus, aur senex decrepitus: spiritus enim animalis ab animali multotiens resoluitur cum egressione saniei: et fortasse moritur infirmus, et tu non percipis.	Do this many times according to the progression, until it all comes out; especially if the patient is a weak person, or a pregnant woman, or a young child, or an old man: for the animal spirit is often resolved with the departure of blood from the animal; and perhaps the sick person dies, and you do not perceive it.  
Caue ergo hoc capitulum cautela magna.	Therefore take heed of this chapter with great caution. 
Et post perforationem tuam, qua ista perforas apostemata, oportet ut abstergas uulnus: et considera.	And after your piercing, by which you pierce these abscesses, it is necessary that you wash the wound; and consider. 
Si ergo est uulnus apostematis paruum, aut est sectio plana, tunc administra licinia ex lino, aut coto antiquo.	If therefore the wound of the abscess is small, or there is a flat incision, then apply a linen bandage, or an old tunic. 
Et si est apostema magnum, et fissurae perforationis multae sunt, oportet tunc ut intromittas in omnem fissuram licinium, donec perueniant adinuicem.	And if the abscess is large, and there are many fissures of the perforation, it is necessary then that you insert linen into every fissure until they reach each other. 
Et si in apostemate abscidisti partem cutis, aut in circumitu concauasti eam: tunc oportet ut impleas eam coto ueteri, aut sicut quando texitur pannus, aut raditur lanugine lini absque humiditate: et stringe ipsum usque ad tertium diem.	And if you have cut off a part of the skin in the abscess, or have hollowed it out around it; then it is necessary that you fill it with an old tunic, or as when cloth is woven, or shorn of linen fluff without moisture; and bind it up until the third day.  
