Praefatio.	Preface. 
Quando antiquatur Albaras, et non confert in eo aliquid ex ingeniis medicinae: tunc cauteriza super ipsam cauterio profundo parumper, secundum quantitatem spissitudinis cutis, donec remoueatur albedo, et mutetur color eius.	When Albaras grows old and nothing from medical arts takes effect in it; then cauterize over it with a deep cautery for a short time, according to the amount of the skin's thickness until the whiteness is removed and its color is changed. 
Deinde cura ipsum cum farina herbi, et lentis cum oleo rosa, et foliis arnoglossae, et sanguine columbae, et sanguine hyrundinis: de unoquoque sit pars una: misceantur haec omnia, et liniantur super pannum, et adhaereant loco, donec sanetur.	Then care for it with herb flour and lentils with rose oil, and leaves of arnoglossa, and dove blood, and swallow blood; let there be a portion from each: mix all these things and spread them on cloth and apply to the place until it heals. 
¶ De modo cauterizandi in Cancro.	On the Method of Cauterizing Cancer. 
Caput LII.	Chapter Fifty-Two. 
Quando Cancer est incipiens, et uis ipsum sistere: tunc cauteriza ipsum cum cauterio circuli in circuitu eius, sicuti reuoluitur.	When cancer is beginning and you wish to stop it, then cauterize it with a circular cautery all around its circumference, as it revolves. 
Sapientes autem dixerunt, ut cauterizetur cauterio ultimo in medio.	Wise men have said, however, that it should be cauterized with the final cautery in the middle.  
Mihi autem non uidetur illud: quoniam timeo quod ulceretur: et ego iam uidi illud aliquotiens.	However, that does not seem right to me, because I fear that it might ulcerate, and I have already seen that happen many times. 
Et rectius est, ut cauterizetur in circumitu eius cum circulo, sicut diximus: aut cauteriis multis.	And it is more correct to cauterize it in its circumference with a circle, as we said, or with many cauteries. 
¶ De modo cauterizandi in Adubelati.	On the Method of Cauterizing an Adubelate.  
Caput LIII.	Chapter Fifty-Three. 
Quando aliquis habet Adubelati, et tardatur in maturatione, aut propter superfluitatem facientem eam, aut propter aetatem infirmi, quando est decrepitus pauci sanguinis, aut propter tempus, et uis festinare in maturatione Adubelati, tunc cauteriza in circumitu eius cum cauteriis paruis multis punctando.	When someone has an adubelate and it is delayed in maturation, either because of excessive moisture causing it or because of the weakness of age, when he is old and with little blood, or because of the time and you wish to hasten the maturation of the adubelate, then cauterize around its circumference with many small cauteries puncturing. 
Deinde dimitte eam.	Then let it alone. 
Nam ipsa festinabit cum maturatione.	For it will hasten in maturation.  
Si autem uis perforationem eius cum cauterio, tunc igni cauterium, cuius haec est forma.	But if you wish to perforate it with a cautery, then use a hot cautery which has this shape. 
Et depone ipsum in medio Adubelati, donec penetret cutem: et sit cauterium ab eo quod sequitur infirmus, ut alleuietur cursus puris.	And place it in the middle of the adubelate until it penetrates the skin; and let the cautery be weaker than the one that follows so that the flow is relieved. 
Deinde cura ipsum donec sanetur.	Then care for it until it heals.  
¶ De modo cauterizandi in malo corrodente.	On the Method of Cauterizing an Eating Sore. 
Caput LIIII.	Chapter Fifty-Four.  
Corrodens non est nisi corruptio in membro ambulans, et corrodit ipsum: sicut ignis comedit ligna sicca.	A corrosive is nothing but a corruption in a limb that moves about and eats it up; just as fire consumes dry wood. 
Si ergo uides corrodentem in loco qui toleret cauterium cum igne, tunc igni cauteria multa, clauilia parua et magna, secundum quod conueniet illi loco in quo est corrodens.	Therefore, if you see a corrosive in a place that can tolerate a cautery with fire, then use many hot cauteries, small and large, according to what suits the place where the corrosive is.
Deinde cauteriza ipsum ab omni parte donec eradices corruptionem totam, et non remaneat ex ea aliquid penitus.	Then cauterize it from every side until you eradicate all corruption and nothing at all remains within. 
Deinde dimitte ipsum tribus diebus, et pone super loca cauterizata sulphur tritum cum oleo, donec eradicentur escharae omnes, et omnis corruptio.	Then let it alone for three days, and put upon the cauterized places sulfur pounded with oil until all the scabs and all corruption are eradicated. 
Deinde cura ipsum cum unguentis generantibus carnem.	Then care for it with ointments that produce flesh. 
Si ergo uides, quod post tres dies caro nascitur natiuitate sana, in qua non est corruptio, est bonum.	Therefore if you see that after three days healthy flesh is born in which there is no corruption, it is good. 
Et si non: tunc itera cauterium super illud quod remansit ex locis corruptis.	And if not, then repeat the cautery upon that which remains from the corrupt places. 
Et corrodens medicatur quandoque cum medicina acuta.	And a corrosive medicine is sometimes applied with a sharp medicine. 
Ipsa namque surgit loco cauterii.	For it itself arises in the place of the cautery.  
Verumtamen cauterium cum igne est uelocioris iuuamenti: et ego quidem iam dixi cauterizationem eius cum medicina acuta in diuisione: accipe ergo eam illic quando ea indiges.	However, cautery with fire is of quicker healing, and I indeed already said cauterization of it with a sharp medicine in the division; therefore take it there when it is needed. 
¶ De modo cauterizandi in Clauis, et Verucis.	Concerning the manner of cauterizing warts and moles. 
Caput LV.	Chapter Fifty-Five.  
Multotiens accidit in inferioribus partibus pedum haec aegritudo: et est res grossa, filtrata, quae laedit pedem.	Very often this illness occurs in the lower parts of the feet and it is a thick, filtered thing which injures the foot. 
Et cauterium quidem in eis est secundum duos modos: cauterium cum igne, et cauterium cum aqua calida.	And indeed cautery on them is according to two methods: cautery with fire and cautery with hot water. 
Quantum autem cum igne est, ut ignias cauterium concauum simile pennae uulturis: quod fiat ex ferro, secundum quantitatem quod contineat clauum ab omni parte: et sit subtilium marginum.	But as for cautery with fire, it should be a concave cautery like a vulture's feather made of iron according to the size which contains the wart on every side and have subtle edges. 
Deinde depone ipsum ignitum super clauum.	Then place it ignited upon the wart.
Deinde reuolue manum cum cauterio in circumitu claui, donec perueniat cauterium ad profunditatem claui: et dimitte ipsum tribus diebus, donec incipiat emittere pus.	Then revolve the hand with the cautery around the wart until the cautery reaches the depth of the wart; and let it alone for three days until it begins to emit pus. 
Deinde emplastra ipsum cum maluis syluestribus, contritis cum sale: et dimitte emplastrum super ipsum in nocte.	Then plaster it with mullein leaves crushed with salt and let the plaster remain upon it at night. 
Ipse enim eradicabitur ex radicibus suis.	It itself will be eradicated from its roots. 
Deinde cura locum unguento generatiuo carnis, donec sanetur.	Then care for the place with a flesh-generating ointment until it heals. 
Quod si sunt non conuersi, et multotiens accidunt in superficie corporis, praecipue in manibus et pedibus: tunc administres in eis cauterium cum aqua calida: et est, ut accipias cannulam ex aere, aut ferro, aut ex penna uulturis: et depone eam super clauum, aut althelul.	But if they are not inverted, and they often happen on the surface of the body, especially on the hands and feet; then apply a cautery to them with hot water: and it is necessary that you take a cannula from bronze, or iron, or from a vulture quill: and place it upon a coal, or an althelul. 
Deinde proiice in cannulam ex aqua calida quantitatem paucam: retine manum tuam, et tu reuolue eam cum compressione manus tuae parumper, ut imprimatur margo cannulae in radice claui, et inueniat aqua calida uiam ad profundum, ad radicem claui: et expectet infirmus parumper super mordicationem aquae calidae hora una.	Then pour a small quantity of hot water into the cannula; hold your hand and revolve it with compression of your hand for a little while so that the edge of the cannula is imprinted in the root of the coal, and the hot water finds a way to the depths, to the root of the coal: and let the patient wait for a short time over the bite of the hot water for an hour. 
