Praefatio.	Preface. 
Et forma quidem retationis est, ut accipias filum, et intromittas duplum eius inter duos dentes sanos: deinde texeas cum duabus extremitatibus fili inter dentes motos, siue unus sit, aut plures, donec peruenias cum tela usque ad dentem sanum alterius partis.	And the form of retention indeed is, that you take a wire and insert a double length of it between two healthy teeth; then weave with the two ends of the wire among the loose teeth, whether there is one or more, until you reach with the wire to a healthy tooth on the other side. 
Deinde itera texturam usque ad partem a qua incaepisti: et stringe manum tuam cum subtilitate et sapientia, donec non remoueatur prorsus: et sit constrictio tua qua stringis filum, apud radices dentium, ut non euadat.	Then repeat the texture up to the part from which you began; and tighten your hand with subtlety and wisdom, until it is completely removed; and let your constriction where you are stringing the thread be at the roots of the teeth, so that it does not come loose. 
Deinde incide extremitates fili superfluentes cum forficibus: et aggrega utrumque, et conuerte eas cum gesti: et occulta ipsas inter dentem sanum et dentem motum, ut non laedat linguam: deinde dimittatur ita strictum dum remanet.	Then cut off the superfluous ends of the thread with forceps; and join both, and turn them over with your hand; and conceal them between a healthy tooth and a moved tooth, so that it does not injure the tongue; then let it remain thus tightened. 
Si autem soluitur, aut inciditur, stringe eos cum filo alio, et stabit cum eo taliter tempore toto.	But if they become loosened, or broken, tighten them with another thread, and it will stand thus for the whole time.  
Et haec est forma Dentium, et figura retationis duorum dentium sanorum, et duorum dentium motorum, sicut uides.	And this is the form of Teeth, and the figure of the retention of two sound teeth, and two moved teeth, as you see. 
Et quandoque fit, ut redeat dens unus, aut duo post casum urriusque in locis suis, et retentur sicut narrauimus, et remaneant: et non facit illud nisi artifex, prudens, et expertus.	And sometimes it happens that one tooth, or two return after falling out and into their places, and are retained as we have described, and remain; and this is not done except by a craftsman, prudent, and experienced. 
Et quandoque aptatur aliquod ex ossibus uaccinis: et fit ex eo sicut forma dentis, et ponitur in loco, ex quo munitur dens et stringitur, sicut diximus: et remanet, et seruitur cum eo tempore longo.	And sometimes one of the vaccine bones is adapted; and it is made into the shape of a tooth, and placed in its place, from which the tooth is fortified and tightened, as we said; and it remains, and is used with it for a long time.  
¶ De incisione ligamenti quod accidit sub lingua, et prohibet loquelam.	Concerning the cutting of a ligament that occurs under the tongue, and prohibits speech. 
Caput XXXIIII.	Chapter Thirty-Four. 
Quandoque ligamentum hoc quod accidit sub lingua, est aut naturale, cum quo nascitur homo, aut accidentale, a uulnere quod iam consolidatum est.	Sometimes this ligament that occurs under the tongue is either natural, with which a man is born, or accidental, from a wound that has already consolidated. 
Et operatio in eo est, ut aperias os infirmi in capite eius in sinu tuo, et eleua linguam eius: deinde incide illud ligamentum neruosum per latitudinem, donec soluatur lingua a retentione sua.	And the operation on it is that you open the mouth of the infirm one in his head in your lap, and raise his tongue; then cut that nervous ligament across its width, until the tongue is loosened from its restraint. 
Quod si in eo fuerit quiddam duriciei et nodationis, et fuerit illud ex consolidatione uulneris: tunc proiice in illud uncinum, et finde illud per latitudinem, donec incidas ligamentum, et soluatur nodatio.	But if there is something hard and knotty in it, and it is from the consolidation of a wound; then project a hook into it, and pierce it across its width, until you strike the ligament, and the knot is loosened. 
Et caue, ne sit fissura in profundo carnis, et incidas arteriam illic, et accidat fluxus sanguinis.	And take care that there is not a fissure into the depth of the flesh, and you cut an artery there, and bleeding should occur. 
Deinde colluatur in uestigio incisionis cum aqua rosata, aut cum aceto, aut aqua frigida.	Then it should be washed in the trace of the incision with rose water, or vinegar, or cold water.  
Deinde pone sub lingua licinium ex lino, quod teneat infirmus in omni nocte: ut non consolidetur secundo.	Then place under the tongue a ligature from linen, which the weak person should hold in every night so that it does not become consolidated on the second day. 
Si autem accidat fluxus sanguinis, tunc pone super locum zegi tritum.	But if bleeding should occur, then place over the spot boiled zedoary. 
Si uero uincit te sanguis, tunc cauteriza locum cum cauterio lentiginoso, quod conuenit ad illud: deinde cura ipsum cum reliqua curatione, donec sanetur.	But if blood overcomes you, then cauterize the place with a lenticular cautery, which is suitable for that; then care for it with the remaining care until it heals. 
¶ De extractione Ranulae quae fit sub lingua.	On the Extraction of a Ranula Which Occurs Under the Tongue.  
Caput XXXV.	Chapter Thirty-Five. 
Quandoque accidit sub lingua apostema quod assimilatur Ranae paruae, prohibens linguam ab operatione sua naturali: et fortasse magnificatur adeo, donec implet os.	Sometimes it happens that under the tongue there occurs a swelling which is similar to a small frog, preventing the tongue from its natural operation; and perhaps it grows so much that it fills the mouth.  
Et operatio in eo est, ut aperias os infirmi coram sole: et considera apostema.	And the operation on it is that you open the weak person's mouth before the sun, and consider the swelling. 
Si ergo uides ipsum fusci coloris, aut nigri, durum, cui non inuenit infirmus sensum: tunc non tangas ipsum, quoniam est cancer.	If therefore you see it of a dark color, or black, hard, to which the weak person does not find sensation; then do not touch it, because it is cancer. 
Et si est decliue ad albedinem, in quo est humiditas, tunc proiice in ipsum uncinum, et incide ipsum cum spatumili subtili, et libera ipsum ab omni parte.	And if it is inclined towards whiteness, in which there is moisture; then project into it a hook, and cut it with a fine scalpel, and free it from every part. 
Quod si uincit te sanguis in hora tuae operationis, tunc pone super ipsum zegi tritum, donec abscindatur sanguis: deinde redi ad operationem tuam, donec extrahas ipsum cum complemento eius.	And if blood overcomes you in the hour of your operation, then place over it boiled zedoary until the blood is cut off; then return to your operation until you extract it with all its complement.
Deinde colluatur cum aceto et sale: et cura ipsum reliqua curatione conueniente ad illud, donec sanetur.	Then wash it with vinegar and salt; and care for it with the remaining suitable care for that until it heals. 
¶ De curatione apostematis duarum Amigdalarum.	On the Care of a Swelling of Two Tonsils.  
Caput XXXVI.	Chapter Thirty-Six. 
Quandoque accidunt inter guttur godad, id est, glandulae, quae similantur algodad, quae accidunt deforis: et nominantur duae Amigdalae: quas quando curas cum eo quod diximus in diuisione, et non sanantur, tunc considera.	Sometimes there occur between the throat glands, which resemble almonds, that protrude outward; and they are called two tonsils: when you treat these as we have said in the division, and they do not heal, then consider. 
Si ergo est apostema durum, fusci coloris, pauci sensus: tunc non tangas ipsum cum ferro.	Therefore if it is a hard abscess, dark in color, with little sensation: then do not touch it with iron. 
Et si est rubei coloris, et radix eius est grossa: tunc non tangas ipsum etiam cum ferro, timens fluxum sanguinis, imo dimitte ipsum, donec maturetur.	And if it is reddish in color, and its root is thick: then do not touch it even with iron, fearing a flow of blood, but rather let it alone until it matures. 
