Praefatio.	Preface.
Et oportet post extractionem arteriarum, ut impleatur locus cotto antiquo: et ponantur super ipsum puluilli decenter facti.	And it behooves after the extraction of arteries, that the place be filled with old cooked wine: and put on top of it nicely made lint.Et postea fac ut curentur lachrymae cum aqua rosata, et cum oleo, donec uenerunt ad os.
Et post solutionem curetur cum medicinis siccis, quae faciunt nasci carnem, et cum liciniis, donec sanetur.	And after the removal it is to be treated with dry remedies that cause flesh to grow, and with bandages, until it is healed.
Quod si interim dum operaris accidit fluxus sanguinis ex arteria, tunc propera ad abscindendum eum cum cauterio, aut ut impleas locum cum zegi: et stringe manum tuam, donec abscindatur sanguis.	If in the meantime while you are operating there occurs a flow of blood from an artery, then quickly go to cut it off with a cautery, or to fill up the place with lint; and press your hand on it until the blood is stopped.
Quod si nihil ex illis est tibi praesens, tunc pone super locum digitum tuum, donec congeletur sanguis.	If you have none of those things at hand, then place your finger over the spot until the blood congeals.
Et embroca locum cum aqua uehementis frigoris, donec quiescat acuitas, et stringatur secundum quod oportet.	And wash the wound with water of violent coldness, until the keenness is allayed and it is bound up as it ought to be.
Et ex eo quod est leuius et facilius extractione arteriae, est, ut cauterizes uenam cum hoc cauterio habente duos cultellos: sitque acuitas duorum cultellorum similis almagdatem.	And because it is easier and lighter to withdraw the artery by cautery than by excision, it is best to use this cautery having two knives; let the keenness of both knives be equal in hardness to almug.
Verumtamen sunt multo minoris acuitatis, quam duo cultelli.	Nevertheless they are of much less keenness than two knives.
Quoniam si sunt acutae, sicut duo cultelli, properat utrisque frigus: et non incidunt carnem cum uelocitate.	For if they were as sharp as two knives, there would be danger lest both knives should slip and cut the flesh with violence.
Cum ergo in eis est aliquantulum grossitudinis, tenetur in eis calor ignis, et abscinditur caro uelociter: cum hoc ergo opus est melius omni opere, et leuius, et facilius.	With these knives therefore there is a certain thickness which holds the heat of fire and cuts flesh with swiftness; and for this reason it is better than every other work, and lighter and easier.
Et sit spacium quod est inter duos cultellos quantitas grossitudinis digiti, postquam tu signas duo loca cum encaustro: et depone utrosque ignitos ualde, donec perueniant ad os, et incidant uenam in duobus locis: ut elongetur quod est inter extremitates eius.	And let the space between the two knives be a digit's breadth when you have marked two places with hot cautery; and lay both knives down strongly until they reach to the bone and pierce the vein at two places, so that what is between their extremes may be drawn out.
Nam non consolidantur cum hoc cauterio penitus.	For they are not completely cured by this cautery.Et post solutionem curetur cum medicinis siccis, quae faciunt nasci carnem, et cum liciniis, donec sanetur.
Et haec est forma cauterii.	And this is the form of cauterization.
¶ De cura cursus lachrymarum acutarum assiduarum ab oculis.	About the treatment of acute and persistent flowing of tears from the eyes.
Caput IIII.	Chapter IV.
Quando sunt lachrymae assiduae, et est cursus earum ex uenis, quae sunt super craneum capitis exterius: et non confert in eis aliquid curationis medicinae cum medicinis, et uides faciem infirmi iam rubere, et sentit in fronte sua deambulationem, sicut est deambulatio formicarum: et oculi eius sunt extenuati, humidi, ita quod iam corrosi sunt pili eorum cum corrosione: et calefactae sunt palpebrae eius ex acuitate lachrymarum: tunc antiqui indiguerunt in curatione earum hac operatione, et denominauerunt eam curationem, cum Ense.	When the tears are persistent and there is a flow from the vessels which are on the exterior of the skull and medicine does not bring relief to them, and you see the face of the patient turning red and feeling a crawling in his forehead, as though ants were crawling, and his eyes are exhausted, moist, so that they have already been corroded by corrosion, and his eyelids are heated by the sharpness of the tears: then the ancients prescribed treatment for them with this operation, and they called this treatment Ense.
Et est, ut praecipias infirmo radere pilos qui sunt in fronte sua.	And it is, that you instruct the patient to shave the hair which are on his forehead.Et postea facias eum bere vinum calidum ad potestatem suam, et si non possit bere totum, modicum: et si non possit bere vinum, datis ei succo apium, et si non possit bere, infusio apii in aqua calida: postea facias eum dormire.
Deinde incide in fronte tres fissuras aequedistantes secundum longitudinem frontis: et sit longitudo fissurae quasi duo digiti, et fissura una sit aequedistans longitudini nasi in medio frontis, et secunda secundum longitudinem parumper a motu lacertorum, et tertia a parte altera: et caue ab incisione arteriarum quae sunt in duobus lateribus: et elonga manum tuam a continuatione duarum mandibularum, et sit spacium omnis incisionis quantitas trium digitorum coniunctorum: et sit tibi frustum spongiae praeparatum, aut panni siccati multi, cum quibus exsicces sanguinem.	Then make three cuts in the forehead, equal distances apart according to the length of the forehead; and let the length of each cut be about two finger widths, and that one cut be equidistant from the length of the nose in the middle of the forehead, and the second by a little from the movement of the lizards, and the third on the other side: and beware of cutting the arteries which are in the two sides; and stretch out your hand from the continuation of the two mandibles, and let the space of all the cuts be the amount of three joined fingers: and have ready for you a piece of sponge, or many pieces of dried cloth, with which you will dry up the blood.Et postea cum his ambis secundum formulam medicinae in littera sua, et facias eum dormire aliam noctem.
Deinde intromitte spatumile duarum acutarum extremitatum, cuius mox sequens est forma.	Then insert a spatula with two sharp ends, whose following shape is.
Ab incisione quae est a parte timporis, usque ad incisionem secundam: et excoria cum eo totam cutem, quae est inter duas incisiones, cum sifac, quod est super os.	From the incision which is on the side of the temple to the second incision and strip off with it all the skin which is between the two incisions, along with the sifa, which is above the bone.
Deinde fac illud etiam ab incisione media usque ad incisionem secundam.	Then do this also from the middle incision to the second incision.
Deinde extrahe hoc spatumile, et intromitte in incisionem primam iterum instrumentum aliud, quod nominatur cultellare acutum, ab una parte lene, non acutum ab altera parte.	Then take out this spatula, and insert into the first incision again another instrument, which is called a blunt-edged knife on one side, sharp on the other.
Et haec est forma eius.	And this is its shape.Deinde fac ut sit cutis, quae est sub cultellare, super os.
Et pone latus eius acutum uersus carnem annexam cum cute, et latus eius lene uersus os: et impelle ipsum, donec perueniat ad fissuram mediam: et abscinde cum eo omnia uasa, quae descendunt a capite ad oculos: praeter quod continuetur incisio usque ad illud quod apparet de cute.	And place the sharp side of it towards the flesh annexed to the skin, and its blunt side towards the bone; and push it in until it reaches the middle split; and cut away with it all the sacs which descend from the head to the eyes; except that it should continue through the incision to what appears of the skin.
Deinde fac illud in fissura media usque ad fissuram aliam.	Then do this in the middle split up to the other split.Fac illum iterum, per omnes partes, in quibus apparet cutis uersus os: et extrahe ipsum cum cultellare, et impelle in omnem partem: et excoria totam cutem, praeter locum, in quo non possit extendi in lineam rectam.
