Praefatio.	Preface.
¶ De modo cauterizandi in Rupturis.	On the way of cauterizing for Ruptures.Cauteria sint autem de lamine ad modum chorda, quae est ad arcum, quod trahit sagitam.
Caput XLVII.	Let the cauteries be then of a lamina in the shape of a chord, which draws the arrow of the bow.CHAP. 47.
Quando accidit Ruptura in inguinibus, et descendit intestinum, aut zirbum ad testiculum, et est illud incipiens propinquum: tunc oportet ut praecipias infirmo dimittere comestionem in die suo.	When a rupture occurs in the groin and descends into the intestine, or the scrotum towards the testicle, and it is beginning near at hand; then you must order the invalid to let go of the rupture in his day.Et si non possit dimittere comestionem, sed debet omnes dies tenere, et accidit dolor, sed non est ex ea ruptura, sed dolores sunt in inguinibus, et testiculis:
Et utatur ex lenientibus, quo descendat stercus a uentre suo.	And that he be given laxatives for him to pass faeces from his belly.
Deinde sedeat inter manus tuas super dorsum suum: et praecipe ei, ut teneat anhelitum suum, donec egrediatur, uel appareat zirbum, aut intestinum.	Then have him sit between your hands on his back: and command him to hold his breath until it comes out, or the fart, or the intestine.
Deinde reduc ipsum digitis tuis, et signa cum encaustro sub Ruptura super os pectinis, cum signo cuius extremitas sit similis medietati circuli ad superiora corporis.	Then bring him back with your fingers and mark with cautery under the rupture over the bone of the breast plate, with a mark whose end is similar to the middle of a circle towards the upper part of the body.
Deinde igni cauterium, cuius haec est forma, donec ueniat album, et proiiciat seintillas.	Then ignite the cautery, whose shape is as follows, until it becomes white and expels sparks.
Deinde reduc intestinum, aut zirbum ad concauitatem suam.	Then bring back the intestine or fart to its cavity.
Deinde ponat minister manum suam super locum, ut non exeat intestinum: et tu iam aperuisti inter crura infirmi, et posuisti sub eo puluinar, et seruiens alius super crura eius, et alius super pectus eius qui tenet manus.	Then the assistant shall put his hand over the place so that the intestine does not come out: and you have already opened between the legs of the patient, and placed under him a basin, and another servant on top of his legs and another on top of his chest who is holding his hands.
Deinde depone cauterium super ipsum signum, manu tua cum cauterio stante recta.	Then put down the cautery on top of that mark, with your hand standing straight with the cautery.
Et tene ipsum, donec cum eo consequaris os: aut itera cum eo uice alia, si non consecutus fueris cum eo in prima usque ad os.	And hold him until you meet his bone, or repeat with him again another time if you did not meet the bone on the first try.
Et prudenter obserua ab exitu intestini in hora cauterizationis tuae, ne comburas ipsum, et eueniat per illud super infirmum aut mors, aut malicia magna.	And carefully observe from the exit of the intestine during your hour of cauterizing, lest you burn it and it enters into him above or death or great harm.Deinde si ego sum minister, qui tenet causticum, et non potero facere super infirmum, sed ego ergo faciam pro te: tu autem tene eum cum manibus tuis usque ad os, donec superimponas causticum super ipsum, donec confrimaris cum eo.
Et scias, quod quando tu non consequeris cum cauterio os, non confert operatio tua.	And if I am the assistant holding the cautery and cannot do it to the patient, then I will do it for you: but you hold him with your hands until his mouth is reached, until you put down the cautery on him until you are finished with him. And know that when you do not reach the bone with the cautery, your operation does not help.
Et oportet ut sit cauterium infantium subtile, secundum mensuram eorum.	And it is fitting for infants to have a subtle cautery according to their measurement.
Deinde cura cum reliquis unguentis, donec sanetur.	Then treat with the remaining ointment until he is healed.
Et sit infirmus iacens super dorsum suum quadraginta diebus, donec sigilletur uulnus.	And let the patient lie on his back for forty days, until the wound seals up.
Et oportet, ut ponas nutrimentum eius longitudine temporis curationis eius, quod leniat uentrem eius: ut non exeat intestinum apud conamen et egestionem.	And it is fitting to put his food length of time during his cure to make his belly soft so that the intestine does not come out at the incision and cause vomiting.
Deinde quando uult surgere post quadraginta dies, tunc administra ligamentum decenter factum, et teneat ipsum quadraginta diebus aliis.	Then when one wishes to operate after forty days, then administer a ligature made properly and hold it for the other forty days.
Et minoretur a labore, et repletione cibi et potus, et uocibus uehementibus.	And let him be diminished in labor, and filling with food and drink, and violent cries.
Nam quando utitur hoc regimine, ita sanatur sanatione integra.	For when he uses this treatment, thus he is healed with whole healing.Et post quadraginta dies surgatur cum ligatura, et tunc curatur cum salte, et uino, et lardo, et oleo, et cum omni balsamate, quod possit accipi.
Et ego dicam curationem Rupturarum cum incisione in capitulo suo.	And after forty days operate with the ligature, and then cure it with salt, and wine, and lard, and oil, and with every balm which he can receive. And I will say the cure of Ruptures with an incision in its chapter.
Quando autem Rupturae accidunt in reliquo uentre, et sunt incipientes, et uis ut non addantur, tunc cauteriza Rupturam eius cauterio rotundo secundum quantitatem eius: et sit illud quod aduritur ex tunc sicut tertia eius.	But when Ruptures happen in the rest of the belly, and are beginning, and you wish that they not be added to, then cauterize their Rupture with a round cautery according to its quantity: and let it be that which is burnt from there on as one third of it.Et faciat illum sicut capitulum uini et olei et salis et lardae et balsamatibus et cum omni bonitate, donec curentur Rupturae.
Deinde cura ipsum, cum eo quod diximus: et non addetur.	Then dress it with what we have said; and nothing is added.
Et iam dixerunt quidam primi: ut cauterizetur Ruptura cum cauterio triangulato, secundum hanc formam.	And now some say that the rupture should be cauterized with a triangular cautery according to this form.
Postquam signatur cum encaustro, et ponitur linea quae est per latitudinem in latere superiori Rupturae, et linea altera ad inferius.	After it has been branded with a hot iron and a line is drawn through the width of the rupture on its upper side, and another line at the bottom.
Et depone manum tuam in medio cum cauterio clauili.	And place your hand in the middle with the cautery-claw.
Sed cauterium primum est facilius et melius.	But cauterization is easier and better.
¶ De modo cauterizandi in doloribus propter casum, aut percussionem.	On the method of cauterizing for pains from a fall or from a blow
Caput XLVIII.	CHAPTER XLVIII.
Quando accidit in quibusdam membris a casu, aut percussione dolor: et perseuerat ille dolor tempore longo, et non confert in eo curatio cum medicinis: tunc oportet ut cauterizetur cum cauterio Puncti.	When this happens to some member from a fall or blow, and the pain continues for a long time, and medicine does not help it; then it ought to be cauterized with the punctured cautery.
Et sit cauterium omnis membri cauterium secundum magnitudinem eius, et ipsius paruitatem, et debilitatem eius, et ipsius uirtutem, et locationem torsionis, et doloris ex eo.	And let the cautery be of the size of the member, and its smallness, and weakness, and power, and the position of the pain and hurt from it.
Si ergo sanatur ex cauterio primo, est bene.	If therefore it is healed by the first cautery, that is well.Et si non, deinde secundum necessitatem fiant cauteria plura: quod si faciat dolorem, et tortum, et mortem in loco illo, utpote in quo est dolor, debuet iterare cauterium ibidem, donec mortus sit dolor.
Si non: tunc itera super ipsum cauterium.	If not: then repeat over that same cautery.
Quoniam de consuetudine horum dolorum est, ut permutentur ex membro ad illud quod appropinquat ei.	Because it is the custom of these pains that they are transferred from one member to another near it.
