Praefatio.	Preface.
Et ex eis enim sunt lapideae: et ex eis sunt quae continent humiditates: et ex eis sunt malignae, quae non obediunt curationi.	For among them are stones: and among them are those that contain moistures: and among them are evil ones, which do not obey the cure.
In illa ergo quam ex eis uides bonae dispositionis in tactu, cuius manifestum est propinquum colori cutis, et mouetur ad omnem partem, et non est annexa cum neruis colli, neque cum guidegi, neque cum arteria, neque est profunda: oportet ut seces eam sectione superficiali a superiori parte ad inferiorem partem corporis ex linea, b. ad lineam, g. et excoria eam ab omni parte: et extende duo labia cutis cum uncino, aut cum uncinis multis, si indiges illo, sicut diximus in apostematibus capitis, et extrahe eam paulatim.	Therefore, in that one which you see of good disposition in touch, whose near color is to the skin, and moves to all parts, and is not annexed with the neck nerves, nor with the guidegi, nor with the artery, nor is deep: it is necessary to cut it off from the upper part to the lower part of the body with a line, b. to the line, g. and scrape it from all parts: and extend two lips of the skin with a nail, or with many nails, if you need that one, as we said in head abscesses, and extract it gradually.
Et est super cautelam, ut non incidatur uena, aut neruus.	And it is above the precaution, that it does not cut a vein, or nerve.
Et sit spatumile non acutum ualde: ut non addat tibi manum tuam cum incisione, aut inquietet infirmum, et incidas quod non est necesse.	And let it be not very sharp: so that it does not add to your hand with the incision, or disturb the weak, and you cut what is not necessary.
Si autem incidis uenam, aut arteriam, aut prohibet te ab operatione, tunc pone in uulnus zegi tritum, aut quosdam pulueres qui abscindunt sanguinem, et stringe uulnus, et dimitte ipsum, donec quiescat acuitas apostematis, et mollificetur uulnus: uel incipit et uult putrefieri.	But if you cut a vein, or an artery, and prohibits you from the operation, then place in the wound zeig ground, or some powders that cut blood, and bind the wound, and let it go, until the sharpness of the abscess is quieted, and the wound is softened: or it begins and wants to putrefy.
Nam sanguis abscinditur tuncia Redi ergo ad operationem tuam, donec compleas.	For blood is cut then. Therefore return to your operation, until you complete it.
Deinde inquire digito tuo indice, si remansit aliquid ex Strophulis aliis paruis: ergo incide eas, et munda eas.	Then inquire with your index finger, if anything remains of the small Strophuli: therefore cut them, and clean them.
Quod si est in radice Strophulae uena magna: tunc oportet ut non incidas illam Strophulam ex radice sua: imo oportet ut liges eam cum filo duplato forti, et dimittas eam donec cadat per se absque nocumento.	But if there is a large vein in the root of the Strophuli: then it is necessary that you do not cut that Strophuli from its root: but it is necessary that you bind it with doubled strong thread, and let it go until it falls by itself without harm.
Deinde imple uulnus coto ueteri, quod iam submersisti in unguento aegyptio.	Then fill the wound with an old cloth that you have already immersed in Egyptian ointment.
Deinde cura ipsum.	Then take care of yourself.
Si inciditur Strophula tota, tunc oportet ut aggreges labia duo uulneris: et suas ipsum statim, postquam uides quia prorsus non remansit superfluitas.	If the entire Strophula is cut, then it is necessary to gather the two lips of the wound: and suture them immediately, after you see that there is no longer any excess.
Si autem uides quod remansit superfluitas propter magnitudinem Strophulae, tunc oportet ut intendas ad incidendam radicem eius, et extrahendam eam: et administra suturam quam diximus.	But if you see that there is still excess due to the size of the Strophula, then it is necessary to bend the root of it and remove it: and then administer the suture that we mentioned.
Et quae ex Strophulis continet humiditates, perfora illam perforatione superficiali: ut appareat tibi locus maturitatis eius: et pone perforationem ab eo quod sequitur inferius corporis, sicut diximus.	And what contains moisture from the Strophulas, pierce it with a shallow puncture: so that you can see its ripeness to you: and place it below the body, as we said.
Deinde administra post perforationem licinia cum unguento, et similia eis, ut corrodat quod remansit ex corruptione, donec quando uides uulnus iam mundatum esse: tunc cura ipsum cum unguento generatiuo carnis, donec sanetur.	Then administer after puncture a liniment with ointment and similar things, so that it corrodes what remains from corruption, until when you see the wound is already clean: then take care of it with a flesh-generated ointment, until it is healed.
¶ De sectione Epiglotis ab apostemate intra guttur accidente.	§ On cutting the Epiglottis from an abscess inside the throat.
Caput XLIII.	Chapter 43.
Dixerunt antiqui hanc sectionem in Epigloti, et non uidi aliquem in terra nostra, qui eam fecerit: et haec est scriptura sermonis eorum.	The ancients said this cutting of the Epiglottis, and I have not seen anyone in our land who has done it: and this is the writing of their words.
In habentibus autem synanchiam, oportet ut deuitetur sectio Epiglotis: cum non fiat iuuamentum per illud: propterea, quod omnes uenae et pulmo sunt infirmi.	But in those who have a synanche, it is necessary to avoid cutting the Epiglottis: because it does not allow the passage of air through it: therefore, because all veins and lung are weak.
In illis uero qui habent apostema calidum in ore, aut gutture, aut duabus amigdalis, quando non est aegritudo in cannali, oportet uti sectione Epiglotis, ad fugiendum ex perditione quae fit ex praefocatione.	But in those who have a hot abscess in the mouth, or throat, or both jaws, when there is no illness in the canal, it is necessary to use cutting of the Epiglottis, to avoid death from the danger that occurs from the prefocation.
Oportet ergo quando uolumus illud, ut secemus Epiglotim sub tribus circulis Epiglotis, aut quatuor, sectione parua per latitudinem, in eo quod est inter duos circulos per quantitatem, quod sit sectio in sifac, non in cartilagine: et iste quidem locus est conueniens sectioni, quoniam est priuatus carne, et uasa sanguinis ab eo sunt longinqua.	Therefore, when we wish to do so, we should separate the epiglottis under three or four small circles, by cutting through its width, and in the space between two circles, by quantity, which is a section in the skin, not in the cartilage: and this location is convenient for section, as it is free from flesh, and the veins are far from it.
Quod si medicator est timidus, tunc oportet ut extendat cutem gutturis cum uncino.	If the physician is timid, then he should extend the neck skin with a lancet.
Deinde findat cutem, donec quando peruenit ad cannalem: deuitet uas sanguinis, si uidet ex eis aliquid.	Then he punctures the skin, until when it reaches the channel: he severs the veins, if he sees anything from them.
Deinde secet sifac quod narrauimus: et significatur super sectionem cannalis ex phlegmate quod egreditur ex ea, cum eo quod disrumpitur, et abscisione uocis.	Then he severs the skin that we mentioned: and it is indicated over the section of the channel by the phlegm that escapes from it, with what is broken, and the cutting of the word.
