Praefatio.	Preface.
Si autem est in tempore hyemis, et locus apostematis est multorum neruorum: tunc oportet ut infundas puluillos cum uino, et oleo calidis: et ponas eos super loca.	But if it is in the time of winter, and the place of the abscesses is many nerves: then you must pour the powders with wine, and warm oil: and put them on the places.
Et si fuerit in aestate, et loca sunt carnosa: tunc oportet ut ponas puluillos imbibitos in aqua, et oleo, aut eum uino et oleo, et totum illud frigidum.	And if it is in summer and the wounds are fleshy: then it is necessary to place moist sawdust soaked in water, or with oil, or with wine and oil, and keep everything cold.
Donec quando erit dies tertius, sicut diximus, tunc oportet ut soluas apostema, et abstergas ipsum, et administres in curatione eius quod ei conuenit, donec sanetur.	Until the third day, as we said, then it is necessary to dissolve the abscess, and cleanse it, and administer what is appropriate for its healing until it is healed.
Hoc est ergo quod necessarium est ex cognitione curationis apostematum uniuersaliter.	This is therefore the necessary knowledge of universal abscess healing.
Secundum semitam uero distinctionis, iam dixi de omni apostemate, qualiter est uia ad curationem eius capitulatim singulariter.	Indeed, according to the method of distinction, I have already said about every abscess, how there is a way to its healing individually by chapters.
¶ De sectione apostematum quae accidunt in cute capitis.	¶ About the incision of an abscess that occurs on the scalp.
Caput XLI.	Chapter 41.
Accidunt in cute capitis apostemata parua, et sunt ex speciebus Nodorum, quos continent tunicae, quae sunt eis sacci: quasi ipsa sint hausolati gallinae.	Small abscesses occur on the scalp skin, and they are of the kinds of knots, which contain the tunics that are to them sacks: as if they themselves were scratched chickens.
Et ipsorum species sunt multae.	And their kinds are many.
Ex eis sunt pingues: et ex eis sunt quae continent humiditatem similem limo: et ex eis quae continent humiditatem similem frisatis et pultibus: et eis similibus, et ex eis sunt, quae sunt lapidea dura.	From them are the fat ones: and from them are those that contain moisture similar to clay: and from them are those that contain moisture similar to friable and mushy: and from them are similar ones, and from them are those that are hard like stone.
Et in sectione omnium, et ipsorum extractione non est timor, dum apud ipsorum sectionem non facit contrarietatem arteria.	And in the incision of all, and their removal is not fearful, as long as it does not make opposition to the artery at their incision.
Et operatio in sectione eorum est, ut experiaris ea cum instrumento, cuius forma uenit post haec, quod nominatur Intromissum, donec scias quid contineat.	And the operation in their incision is, that it is tried with an instrument, whose form comes after these, which is called Intromissus, until you know what it contains.
Nam si est illud quod continet humiditas, tunc seca ipsum sectione secundum longitudinem sectione superficiali: secundum hanc formam.	For if it is that which contains moisture, then dry it by incision according to the length of the surface incision: in this form.
Et incipe cum sectione ex linea b. ad lineam, g. Cum ergo euacuatur humiditas, tunc excoria kistin quae continet illam humiditatem, et non dimittas ex ea aliquid penitus.	Begin with a section using a straight line b. to the line g. When the moisture is cleared, then scrape off the dried skin (kistin) that contains that moisture, and do not let anything remain from it completely.
Multotiens enim redit, si remanet ex ea aliquid.	For many times it returns if something remains from it.
Deinde submerge cotum in unguento aegyptio, si est praesens: et si non, in aqua et sale: et imple cum eo uulnus, et dimitte ipsum usque ad diem alium.	Then soak cotton in Egyptian oil, if it is present: and if not, in water and salt: and fill the wound with it, and let it remain until another day.
Ipsum enim corrodet quod remansit ex kisti.	For it will corrode what remains from the skin.
Deinde itera super ipsum cotum cum aegyptio secundo, et tertio, et si indiges illo, donec confidas quia non remanserit ex kisti aliquid, tunc enim cura uulnus cum unguento, donec sanetur.	Then repeat over it with Egyptian oil second and third, and if you need it, until you trust that nothing remains from the skin, then care for the wound with oil until it heals.
Quod si apostema continet nodum pinguem: tunc seca ipsum secundum hanc formam, sectione habente formam crucis: et proiice uncinos inter duolabia sectionis, et excoria ipsum ab omni parte: et conare uirtutem tuam in extractione tunicae quae continet ipsum.	If the abscess contains a thick knot: then dry it according to this form, with a cutting tool having the form of a cross: and insert nails between the grooves of the cut, and scrape it from all parts: and try your strength in extracting the skin that contains it.
Si autem contrarietatem facit tibi arteria, tunc fac illud quod narrabo tibi post.	But if the artery opposes you, then do what I will tell you next.
Et similiter fac in apostemate, si est lapideum, ex sectione, et curatione eadem, secundum quod diximus.	And similarly do in the stone abscess, from the cut and cure, as we said.
Et sectio super apostema lapideum est facilior: quoniam est pauci sanguinis et humiditatis.	And the cut on the stone abscess is easier: because it has little blood and moisture.
Et quandoque sunt quaedam horum apostematum quae sunt in capite in quibusdam hominibus, cum quibus penitus non est humiditas.	And sometimes there are some of these abscesses in the head in certain people, with whom there is no moisture at all.
Quod est: quia ego secui super apostema in capite mulieris uetulae, et inueni apostema sicut lapis solidus et durus, asper, albus, qui non poterat frangi: et si percuteretur cum eo aliquis proiiciendo, uulnerat ipsum.	Which is: because I cut on the abscess in the head of an old woman, and I found the abscess as a solid and hard, rough, white stone, which could not be broken: and if someone hits it with it throwing, it wounds itself.
In aliis uero apostematibus accidentibus in capite, praeter haec scilicet apostemata quae accidunt in capitibus puerorum, et apud radices aurium, sectio eorum omnium sit sectio superficialis.	In other head abscesses that occur, however, besides these abscesses that happen in the heads of children and around the roots of the ears, a section of all of them should be a superficial cut.
Vel pone perforationem eorum semper ab inferiori parte eorum, ut alleuietur cursus saniei ad inferiora.	Or make an incision in them always from the lower part of them, so that the course of the pus may be relieved towards the lower parts.
Deinde cura ea cum eo quod conuenit eis ex curatione.	Then take care of those with what is appropriate for their cure.
¶ De sectione Strophularum in collo.	¶ On the section of Strophularia in the neck.
Caput XLII.	Chapter 42.
Multotiens acccidunt ista apostemata in collo, et sub assellis, et inguinibus: et quandoque accidunt in reliquo corpore.	These abscesses often occur in the neck, and under the armpits, and in the groins: and sometimes they occur in the rest of the body.
Et super illa quae ex eis accidunt in collo, sunt unum, et multa: et generantur ab inuicem: et omnis Strophula ex eis est intra tunicam propriam ei, sicut est in nodis et apostematibus capitis, sicut narrauimus.	And over those that occur in the neck, there is one and many: and they are generated from each other: and every Strophularia from them is within its own tunic, as it is in knots and abscesses of the head, as we have narrated.
Et species harum Strophularum sunt multae.	And the species of these Strophularia are many.
