Praefatio.	Preface.
Si autem extenditur usque ad coxam et crus, tunc cauteriza ipsum duobus cauteriis super coxam, super locum ad quem innuit illic infirmus, in quo est dolor, et cauterio tuo super cauillam quatuor digitis ad partem syluestrem parumper: et sit cauterium cultellare.	If it extends to the hip and thigh, then cauterize the area with two cauteries above the hip, over the spot where the patient indicates there is pain. Apply a fourth cautery with your instrument, touching the lower part of the spine for a brief moment: let the cautery be surgical.
Et sit profunditas cauterii secundum profunditatem spissitudinis cutis.	And the depth of the cautery should correspond to the thickness of the skin.
Quod si infirmus innuit quod dolor extenditur usque prope digitos pedis, tunc cauteriza ipsum illic ubi innuit cum cauterio puncti, tribus, aut quatuor, aut pluribus, si indiget illo.	And if the patient indicates that the pain extends nearly to the toes, then cauterize the area where he indicates with three, four, or more cauteries if needed.
Et si innuit dolorem esse sub genu uersus crus, tunc cauteriza ipsum illic cauterio uno cultellari.	And if the patient indicates that the pain is below the knee in the direction of the thigh, then cauterize the area where he indicates with a single surgical cautery.
Et caue tibi in omni cauterizatione tua, ut non ultimes cum cauterio ad hoc ut comburas neruum, aut arteriam magnam, et attrahas per illud super infirmum nocumentum malum, aut contractionem.	And be careful in every cautery you perform, so that you do not conclude with a cautery that burns the nerve or the large artery, and thereby cause harm or contraction to the patient.
Et ego quidem iam uidi unum et alium, ex eis qui cauterizauerunt supra cauillam, et ultimauerunt in cauterizatione, et inflatum est crus, donec tumor consecutus est pedem, et perforatus est totus, et corruptus est totus pes: deinde accidit solutio uentris, et mors post illud.	And I myself have indeed seen one and another case where those who cauterized above the spine concluded with the cautery, and the thigh became swollen until a tumor followed, and the entire foot was perforated and rotten: then ensued bowel leakage, and death followed that.
Quod si dolor est in duabus partibus simul, cauteriza utramque secundum hunc modum.	And if the pain is in two parts at once, cauterize both according to this method.
Et sapientes quidam dixerunt in cauterizatione anchae, cuius cauterii iste est modus.	And some wise men have said that in the cautery of the spine, this is the method of the cautery.
Fac simile samio ex ferro, cuius diametrus sit medietas palmi: et sit apud orificium suum secundum grossitudinem nuclei dactyli, aut minus parumper: et intra illud samium sit samium tertium.	Make a blade of iron like the palm's half in diameter, and at its mouth let it be according to the thickness of a finger-nucleus, or slightly less. And within that blade let there be a third blade.
Et sit spacium quod est inter omne samium per quantitatem nodi pollicis: et sint samia aperta a duabus partibus: et sit altitudo eorum quasi nodus, aut duo nodi: et fac eis manubrium ex ferro decenter aptatum in samiis.	And let the space between all the blades be of the quantity of a thumb's knot: and let the blades be open from two parts: and let their height be as one knot, or two knots: and make for them a handle of iron fitted centrally in the blades.
Et haec est forma eius.	And this is its form.
Deinde igniatur in igne, donec rubeat, et proiiciat scintillas: deinde ponatur super pixidem anchae infirmo accubitato super latus sanum.	Then let it be heated in fire until it becomes red and casts sparks: then let it be placed on the surface of the fish's side lying on the healthy side.
Cauteriza ergo eum tribus cauteriis rotundis in uice una.	Cauterize him with three round cauteries in one pass.
Deinde dimitte ipsum tribus diebus.	Then let it rest for three days.
Postea emplastra cum butyro: et dimitte uulnus apertum diebus multis.	Afterwards, dress with butter: and let the wound remain open for many days.
Deinde cura ipsum cum unguento, donec sanetur.	Then care for it with ointment until it heals.
Inquit Albucasis, hac specie cauterii o filii, parum usi sumus, propter terrorem aspectus eius: et propterea, quod paucos inuenimus qui expectent super ipsum.	Albucasis says, "I use this kind of cautery rarely, because of the fear it inspires: and therefore, because few wait for it.
Verumtamen est ex bonis cauteriis ei qui suffert, et inuenit cum eo locum eius.	However, it is one of the good cauteries for those who can endure it, and he finds its place.
Cauterium autem cum medicinis adurentibus est, ut tu facias duo samia habentia perforatam armillam, in quam descendit cardo portae eius ex aere, aut ferro, longitudo parietis: quorum in altitudinem eorum sint duo nodi, aut quasi ipsi.	The cautery with medicinal applications is as follows: make two blades with a perforated armilla through which the door's cardo, made of bronze or iron, descends. The height of these blades should be two knots, or similar to that.
Et sit spacium quod est inter utraque quantitas grossitudinis digiti, et sint aperta inferius et superius: et sit quod contineant se adinuicem, secundum hanc formam.	And let there be a space that is between the quantities of the thickness of the fingers, and may the lower and upper parts be open: and let them contain each other according to this form.
Deinde depone eam super pixidem anchae, infirmo iacente super latus sanum.	Then place it on the rib, lying sick person on the healthy side.
Et comprime manum tuam super pixidem anchae multum.	And compress your hand on the rib greatly.
Deinde funde inter duos circulos ex aqua calida, quae sit calefacta cum igne parumper, et tene eam quantitate horae temporalis: et toleret infirmus mordicationem eius, et ipsius adustionem, nam ipse inuenit mordicationem sicut ignis, donec quiescat mordicatio.	Then pour between two circles from warm water, which has been heated slightly with fire, and hold it for the quantity of an hour: and the sick person should tolerate its bite and its burning, for he found the bite to be like fire until the biting ceases.
Deinde eleua manum tuam cum instrumento, et absterge aquam calidam ab ancha tota cum aqua dulci: deinde dimitte illud tribus diebus.	Then raise your hand with the instrument, and wipe the warm water from the rib entirely with sweet water: then let it be for three days.
Et pone super illud butyrum, donec remoueatur nigredo adustionis: et dimitte illud diebus aliquot, et curret ex eo pus.	And place butter over it until the blackness of the burn is removed: then let it be for a few days, and drain the pus from it.
Est enim ultimum in iuuamento.	For it is the last in healing.
Deinde cura illud cum unguentis, donec sanetur.	Then treat it with ointments until it is healed.
Quod si extendatur dolor usque ad coxam, aut crus: fac ei statuam in eo quod continet aquam, secundum quod fecisti in ancha aequaliter.	And if the pain extends to the thigh or the leg, make for him a poultice that contains water, according to what you did for the rib equally.
Et iste est modus aquae calidae: et ego iam scripsi eam in tractatu rectificationis medicinarum.	And this is the measure of warm water: and I have already written it in the treatise on the correction of medicines.
Sume alcali, et calcis non extinctae amborum ana partem unam: tere utraque, et pone ea in ollam nouam, cuius inferior pars sit perforata foramine uno paruo, secundum quantitatem quod ingrediatur ipsum radius: et pone sub fundo ollae ollam aliam uitreatam: et proiice super alcali et calcem ex aqua dulci, quod submergat utraque per digitum: post quam tu comprimas ea manu tua compressione bona: et dimite ollam, donec descendat aqua acuta inferiori parte ollae uitreatae.	Take alkali and unburned lime, half of each: rub both, and put them in a new pot, whose lower part is pierced with one small hole, according to the quantity that the radius will enter: then place under the bottom of this pot another treated pot: and throw over the alkali and lime from sweet water, which submerges both up to the finger: after which you should compress them with your hand using good compression: then remove the pot until the sharp water descends to the lower part of the treated pot.
Deinde aggrega illam aquam totam, et proiice eam super aliam calcem: et cola, donec renouetur.	Then aggregate that water entirely, and cast it over another lime: and stir until it is renewed.
Ipsa enim erit tunc fortis acuitatis ualde, quae administratur in multis operationibus medicinae, et in cauterizatione reliquorum membrorum.	It will then be very sharp and strong in its power, which is administered in many medical operations, and in cauterizing other members.
