Praefatio.	Preface.
Ad caputpurgium faciendum, cum quo distillantur olea, et aliae medicinae in nasum, fac illud ex argento, aut aere: quod sit simile lampadi paruae, apertum sicut conchula: et meatus eius similiter.	For the preparation for nasal drops, which are distilled with olive oil and other medicines, make it of silver or bronze: let it be similar to a small lamp, open like a shell: and its aperture should be similarly shaped.
Et si uis fac cannulam clausam, sicut canna.	And if you wish to make a closed cannula, like a cane.
Et conchula instrumenti ad caputpurgium faciendum, sit plena, detecta: cui sit manubrium in postremo eius, cum quo teneas ipsam, quando calefacis in ea oleum, aut quod uis ex succis, et rebus fluxibilibus.	And for the conchula instrument for use in head purgation, make it full and hollow: it should have a handle at its end, with which you hold it when you heat oil or what you wish from juices and fluid substances.
Et haec est forma instrumenti.	And this is the form of the instrument.
¶ De cura Thelul nasi.	¶ Concerning the care of the thoul of the nose.
Caput XXV.	Chapter XXV.
Multotiens nascitur in extremitate nasi Thelul, et magnificatur, et augmentatur cum diebus, donec foedus fit aspectus eius.	Many times a thoul arises at the extremity of the nose, and enlarges and grows with days until an unsightly appearance is formed.
Et propter illud oportet, ut in cidas illud in principio apparitionis eius, et eradices totum eius.	And because of this, it is necessary to treat it with caustics at the beginning of its appearance and remove the entire lesion.
Deinde pone super locum, aut cauterium, aut medicinam comburentem quae stat loco eius.	Then place on the area either a cautery or a burning medicine that takes the place of it.
Si ergo tardatur incisio eius, donec magnificetur, tunc considera, si est lapideum, durum, fusci coloris, pauci sensus: tunc non tangas ipsum cum ferro: quoniam apostema est cancerosum.	If therefore the incision is delayed until it enlarges, then consider if it is hard, dark in color, and has few sensations: then do not touch it with iron, for it is a cancerous abscess.
Multotiens enim uidi, qui incidit hmoni apostema, et accidit ex eo malicia magna super illum qui ipsum habebat.	Many times I have seen an abscess occur in a person, and great harm came to the one who had it.
Et si apostema est lenis tactus, non fusci coloris, et uides quod incisio possibilis est in toto eius, tunc euacua infirmum, et incide ipsum sine timore, absque pauore: et cura locum cum eo quod exiccat et constringit, donec sanetur.	And if the abscess is soft to the touch, not dark in color, and you see that an incision is possible throughout it, then evacuate the diseased part, and cut into it without fear or cowardice: and care for the area with something that dries and constricts until it is healed.
¶ De sutura nasi, et labii, et auris.	On缝合鼻子、嘴唇和耳朵。
Caput XXVI.	Chapter XXVI.
Scias Quia quando accidit solutio continuitatis in una harum cartilaginum, parum confert in ea operatio, nisi in quibusdam hominibus.	Know that when there is a separation of continuity in one of these cartilages, the operation brings about little benefit, unless in certain individuals.
Oportet ergo quando accidit alicui aliquid ex illo, ut consideres, si est uulnus recens cum sanguine suo: et tunc aggrega duolabia uulneris cum sutura: deinde cura ipsum, donec sanetur.	Therefore, when something of that kind happens to someone, you should consider whether it is a recent wound with its own blood: and then join the edges of the wound with sutures, and then care for it until it heals.
Et si solutionis continuitatis labia iam separata sunt, et facta est unaquaeque pars sana: tunc oportet ut excories omnem partem a cute sua apparente, donec sanguinetur.	And if the continuity of the lips is already separated and each part is healthy, then it is necessary to excise all parts appearing from the skin, until they bleed.
Deinde aggrega duo labia cum sutura, et stringe ea, et pulueriza super ipsum sanguinem draconis, et olibanum trita: et pone supra pulueres frustum emplastri diafinicon, et alicuius alterius ex emplastris consolidatiuis: et dimitte ipsum ligatum duobus diebus, aut tribus.	Then join the two lips with sutures and tighten them. Dust the wound with dragon's blood and ground frankincense. Place above this powder a piece of diafinicon plaster and another of consolidated plaster. Leave it bound for two days or three.
Deinde solue ipsum, et permuta medicinam: et dimitte ipsum, donec abscindantur fila per se.	Then remove the bindings and change the medicine. Leave it until the sutures dissolve on their own.
Deinde cura ipsum cum unguento, donec sanetur.	Then care for it with ointment until it heals.
Modus autem suturae est, ut aggreges solutionem continuitatis, aut cum acubus, sicut narrauimus in sutura uentris: aut aggrega solutionem cum filo, sicut feci te scire.	The method of suturing is to join the separated continuity either with needles, as we described in suturing the abdomen: or join the separation with a thread, as I have made you know.
¶ De extractione nodorum labiorum.	On the Extraction of Nodes from the Lips.
Caput XXVII.	Chapter XXVII.
Multis Quidem hominibus accidunt plaerumque in interioribus labiorum suorum apostemata dura similia granis herbi: et quaedam eorum minora, et maiora.	Many indeed persons are afflicted with hardnesses in their inner lips similar to grains of herb, and some are smaller, and some are larger.
Ergo oportet ut conuertas labium, et findas super omnem nodum eius, et suspendas ipsum cum uncino, et incidas ipsum ab omni parte.	Therefore, it must be that you convert the lip, and find over every knot of it, and suspend it with a hook, and cut it from every part.
Deinde impleas locum post incisionem zegi trito, donec abscindatur sanguis.	Then fill the place after the incision with something to stop the blood until it is completely stopped.
Deinde colluatur cum aceto, et curetur locus cum eo, in quo est stipticitas, usquequo sanentur uulnera.	Then wash it with vinegar, and treat the area with it where there is stypticism until the wounds heal.
¶ De incisione carnis natae super gingiuam.	¶ Of the incision of flesh arising above the gums.
Caput XXVIII.	Head XXVIII.
Multotiens nascitur super gingiuam caro addiat, quam antiqui nominant abuluss.	Flesh often arises above the gums, which the ancients call abuluss.
Oportet ergo ut suspendas eam cum uncino: aut teneas eam cum forcipibus, et incidas eam apud radicem suam, et dimittas saniem currere, aut sanguinem.	Therefore, it must be that you suspend it with a hook: or hold it with forceps, and cut it at its root, and allow the pus to flow, or the blood.
Deinde pone super locum zegi tritum, aut alios pulueres stipticos, exiccatiuos.	Then place on the area something pounded, or other styptic powders, drying agents.
Quod si redit illa caro post curationem, nam multotiens redit, tunc incide eam secundo, et cauteriza ipsam: ipsa namque non redit post cauterium.	If that flesh returns after treatment, for it often returns, then cut it a second time and cauterize it: for it indeed does not return after cauterization.
¶ De rasione Dentium cum ferro.	¶ Of the Reason of Teeth with Iron.
Caput XXIX.	Head XXIX.
Quandoque aggregantur in superficiebus Dentium ab interiori et extetiori parte, et inter gingiuas cortices asperi, turpes, et quandoque denigrantur, et citrini fiunt, et uirides, donec peruenit ex illo corruptio ad gingiuam, et foedi fiunt dentes per illud.	Sometimes aggregations occur on the surfaces of the teeth from the inner and outer part, and between the gums, of rough, nasty cortex. Sometimes they are stained yellow, green, until the corruption reaches the gums, and the teeth become foul due to this.
Oportet ergo ut facias sedere infirmum inter manus tuas, et caput eius in sinu tuo, et rade molam et dentem, in quo apparent tibi cortices, et res similis arenae: donec non remaneat ex eis aliquid, et similiter fac de nigredine, et uiriditate, et citrinitate, et aliis donec mundentur.	Therefore thou shalt cause the sick to sit between thy hands, and his head in thy bosom, and shave the kernel and tooth, wherein the bark doth appear unto thee, and what is like sand: until there remaineth thereof nothing. Likewise make of blackness, and greenness, and yellowity, and other things, until they be cleansed.
Si ergo auferatur quod in eis est a principio rasionis, bonum est: et si non, tunc itera super eos rasionem die alio, secundo, et tertio, donec ad ultimum perueniat studium in eo quod uis.	If therefore what is at the beginning of reason in them is good, it is well; and if not, then iterate over them reason on another, second, and third day until the ultimate study arrive at what you wish.
