Praefatio.	Preface.
¶ De modo cauterizandi in doloribus propter casum, aut percussionem.	¶ Concerning the method of cauterizing for pain due to injury or percussion.
Caput XLVIII.	Head 48.
Quando accidit in quibusdam membris a casu, aut percussione dolor: et perseuerat ille dolor tempore longo, et non confert in eo curatio cum medicinis: tunc oportet ut cauterizetur cum cauterio Puncti.	When pain occurs in certain limbs due to an accident or percussion, and that pain persists for a long time and does not respond to medicinal treatment, then it should be cauterized with the Puncti cautery.
Et sit cauterium omnis membri cauterium secundum magnitudinem eius, et ipsius paruitatem, et debilitatem eius, et ipsius uirtutem, et locationem torsionis, et doloris ex eo.	And the cautery should be of the size and proportion of the member, considering its weakness, strength, and functionality, as well as any twisting or pain from it.
Si ergo sanatur ex cauterio primo, est bene.	If therefore it is cured with the cautery first, that is good.
Si non: tunc itera super ipsum cauterium.	If not: then apply the cautery again to it.
Quoniam de consuetudine horum dolorum est, ut permutentur ex membro ad illud quod appropinquat ei.	For it is the custom of these pains to be transferred from one limb to what is nearest to it.
Quare oportet ut consequaris eos cum cauterio, donec sanetur infirmus.	Therefore, you should apply the cautery to them until the sick person is cured.
¶ De modo cauterizandi in Lepra.	On the manner of cauterizing in Leprosy.
Caput XLIX.	Head XLIX.
Leprosi autem quandoque iuuantur cauterio iuuamento maximo.	Lepers are sometimes benefited by cauterization with maximum intensity.
Et praecipue species Leprae, quae fit propter putrefactionem phlegmatis et melancholiae: cum ergo uis cauterizare ipsam considera.	And especially the species of Leprosy which results from the putrefaction of phlegm and melanchole: therefore, when you wish to cauterize it, consider.
Si ergo Lepra est ineipiciens, et curasti eam cum eo, quod diximus in diuisione, et non descendit, neque stat: et times super infirmum, quod comprehendat corruptio super totam complexionem eius: tunc cauteriza eum super caput quinque cauteriis: uno in medio capitis noto, et secundo inferius eo uersus frontem apud finem capillorum, et duobus super duo cornua, et uno posterius super nucea ceruicis.	If therefore the Leprosy is incomplete, and you have treated it as we said in the division, and it does not descend nor remain stationary: then fear that corruption may spread over his entire complexion: then cauterize him on the head with five cauteries: one in the middle of the head, and a second below it toward the forehead near the end of the hair, and two above the horns [of the skull], and one behind on the neck bones.
Et ultima manum tuam cum cauterio parumper, donec imprimat in os impressionem paruam, et dislocentur ex eo cortices: ut alleuietur expiratio uaporum grossorum ex eo, et cauteriza cauterio etiam super ipsum splenem, secundum quod praecessit.	And at the end, apply your hand with the cautery slightly, until it makes a small impression in the mouth, and let the outer layers peel off from it: so that the expiration of gross vapors from there may be alleviated, and cauterize even the spleen with the cautery according as it preceded.
Sin autem Lepra iam sparsa est super infirmum, et apparet manifeste: tunc oportet ut cauterizes cum istis cauteriis, quae diximus in capite, et cauterio super extremitatem nasi, et duobus cauteriis super duas maxillas, et duobus cauteriis super spondiles colli, et sex super spondiles dorsi, et uno magno super alhahosos apud gran caudae et uno supra ipsum, in ipso almeidati: et duobus super anchas: scilicet super omnem ancham uno, et duobus super genua: uno super omne genu, et duobus super humeros, et duobus super cubitos, et duobus super teneritudines pectoris sui: et cauteriza ipsum super omnem iuncturam, ex iuncturis digitorum manuum suarum, et pedum suorum: et cauteriza super omnem calcaneum pedum suorum, et focilia manuum suarum.	If however the Leprosy is already spread over the patient and appears manifestly: then you must cauterize with these cauteries which we said in the head, and a cautery over the end of the nose, and two cauteries over the two jaws, and two cauteries over the vertebrae of the neck, and six over the vertebrae of the back, and one large one over the hips near the buttock and one above it, on the almeidati: and two over the flanks: namely one over each flank, and two over the knees: one over every knee, and two over the shoulders, and two over the elbows, and two over the armpits: and cauterize him over all joints, from the joints of his hands and feet: and cauterize over all heels of his feet, and the tendons of his hands.
Et caue tibi a neruis qui sunt super postremum calcanei, ut non comburas eos.	And beware of the nerves that are above the very heel, so as not to burn them.
Et quandoque cauterizatur cauterio super os pectinis, et alio super os stomachi, et alio super epar.	And sometimes the throat is cauterized with one cautery, and another on the mouth of the stomach, and another on the ileum.
Et scias, quod quanto plus addis cauterium, est magis iuuamentum, et magis conferens.	And know that the more cautery you apply, the greater the benefit, and the more it confers.
Et scias, quod infirmus non inuenit in cauterio dolorem, sicut inueniunt ipsum sani: propterea, quod corpus eius iam stupefactum est.	And know that the sick do not find pain from the cautery as those who are healthy do: for their body is already numbed.
Et oportet ut sint cauteria ex magnitudine, et paruitate secundum membra et iuncturas: secundum quod praecessit ex speciebus ferramentorum.	And the cautery should be of appropriate size and thickness according to the limbs and joints, as specified by the types of instruments.
Deinde cura cauterium ex farina herbi cum melle, et reliqua curatione, donec sanetur.	Then care for the cautery with flour of herbs and honey, and other treatment until it heals.
¶ De modo cauterizandi in Stupore.	¶ Concerning the Method of Cauterizing in Stupor.
Caput L.	Head I.
Quando stupet aliquod membrum, et curatur cum medicinis, et oleis, et emplastris, et non sanatur, tunc cauteriza ipsum membrum stupefactum cauteriis, secundum quod meretur magnitudo membri, aut paruitas eius.	When some limb is in stupor and is treated with medicines, oils, and plasters, and yet does not heal, then cauterize the stunned limb with cautery, according to the size or thickness of the limb.
Et sit cauterium tuum intrans in spissitudinem cutis parumper.	And let your cautery penetrate slightly into the thickness of the skin.
Deinde cura ipsum cum unguento, donec sanetur.	Then care for it with ointment until it heals.
Et quandoque cauterizatur ad quiddam stuporis, qui accidit manui, et pedi, in spondilibus dorsi apud exitum neruorum, qui mouent illud membrum: et remouetur stupor.	And sometimes the cautery is applied to a certain stupor that occurs in the hand and foot, at the vertebrae of the back near the exit of the nerves that move that limb: and the stupor is removed.
Verum non praesumat super illud, nisi qui est sapiens in anatomia membrorum, et egressione neruorum mouentium corpus.	Verum non praesumat super illud, nisi qui est sapiens in anatomia membrorum, et egressione nervorum mouentium corpus.
¶ De modo cauterizandi in Albaras.	¶ Of the Method of Cauterizing in Ulcers.
Caput LI.	Head 51.
Quando antiquatur Albaras, et non confert in eo aliquid ex ingeniis medicinae: tunc cauteriza super ipsam cauterio profundo parumper, secundum quantitatem spissitudinis cutis, donec remoueatur albedo, et mutetur color eius.	When an ulcer is old and nothing useful from the practices of medicine is found in it: then cauterize over it with a deeper cautery slightly, according to the thickness of the skin, until the whiteness is removed and the color thereof is changed.
Deinde cura ipsum cum farina herbi, et lentis cum oleo rosa, et foliis arnoglossae, et sanguine columbae, et sanguine hyrundinis: de unoquoque sit pars una: misceantur haec omnia, et liniantur super pannum, et adhaereant loco, donec sanetur.	Then care for it with a powder of herb, and lentils with rose oil, and leaves of arnoglossa, and pigeon blood, and hawk blood: take one part of each. Mix all these together, apply them to a cloth, and adhere them to the place until it is healed.
